,Open,High,Low,Close,Volume
2017-01-27 09:15:00,618.2,621.0,614.1,619.4,3699.0
2017-01-30 09:15:00,621.0,625.0,613.0,621.0,5865.0
2017-01-31 09:15:00,616.05,621.0,615.0,619.45,8450.0
2017-02-01 09:15:00,615.0,620.0,603.65,619.9,14222.0
2017-02-02 09:15:00,616.8,619.5,600.65,614.95,10701.0
2017-02-03 09:15:00,615.6,618.75,608.6,616.55,6644.0
2017-02-06 09:15:00,620.0,650.0,609.0,633.25,16471.0
2017-02-07 09:15:00,638.0,645.0,625.0,628.1,14462.0
2017-02-08 09:15:00,633.95,637.9,619.0,626.95,16846.0
2017-02-09 09:15:00,620.0,620.0,610.0,616.9,11094.0
2017-02-10 09:15:00,620.45,624.65,613.7,619.7,18575.0
2017-02-13 09:15:00,621.3,621.3,610.7,616.3,12008.0
2017-02-14 09:15:00,613.6,613.6,602.0,610.85,9988.0
2017-02-15 09:15:00,612.05,612.05,604.0,606.05,8708.0
2017-02-16 09:15:00,608.75,613.0,605.9,611.85,7933.0
2017-02-17 09:15:00,611.05,618.75,604.95,614.7,10132.0
2017-02-20 09:15:00,619.35,623.45,607.1,615.55,4504.0
2017-02-21 09:15:00,619.25,623.05,608.0,615.0,6819.0
2017-02-22 09:15:00,613.65,615.75,604.15,611.5,12183.0
2017-02-23 09:15:00,612.35,619.7,607.0,610.1,9347.0
2017-02-27 09:15:00,619.75,619.9,608.0,609.0,2088.0
2017-02-28 09:15:00,609.05,611.0,595.0,600.35,8403.0
2017-03-01 09:15:00,600.4,604.9,590.0,590.85,6392.0
2017-03-02 09:15:00,596.8,599.85,586.0,590.6,4012.0
2017-03-03 09:15:00,585.35,593.75,568.3,582.0,5450.0
2017-03-06 09:15:00,591.4,591.45,580.9,583.6,4240.0
2017-03-07 09:15:00,598.95,598.95,576.2,578.75,7014.0
2017-03-08 09:15:00,572.1,590.0,572.0,580.45,8835.0
2017-03-09 09:15:00,575.55,587.8,575.55,580.7,12106.0
2017-03-10 09:15:00,590.0,590.0,576.05,579.9,7734.0
2017-03-14 09:15:00,585.0,587.75,566.0,575.65,22698.0
2017-03-15 09:15:00,575.05,580.05,565.5,576.8,66254.0
2017-03-16 09:15:00,581.6,594.0,580.0,583.4,13473.0
2017-03-17 09:15:00,591.95,592.0,578.35,580.7,8737.0
2017-03-20 09:15:00,581.7,585.0,575.0,578.15,8776.0
2017-03-21 09:15:00,578.0,580.0,570.0,572.1,5985.0
2017-03-22 09:15:00,572.0,575.95,565.0,567.15,7311.0
2017-03-23 09:15:00,563.6,574.95,563.55,570.8,3207.0
2017-03-24 09:15:00,579.6,579.6,566.0,568.85,6311.0
2017-03-27 09:15:00,579.7,583.95,570.0,571.3,4028.0
2017-03-28 09:15:00,568.45,591.0,566.85,587.0,13507.0
2017-03-29 09:15:00,584.05,591.95,575.7,576.75,39898.0
2017-03-30 09:15:00,595.0,595.0,570.0,570.75,5333.0
2017-03-31 09:15:00,570.0,585.0,570.0,575.9,5622.0
2017-04-03 09:15:00,574.15,589.0,574.15,585.05,6269.0
2017-04-05 09:15:00,585.0,585.0,525.0,579.55,12757.0
2017-04-06 09:15:00,581.6,581.6,568.65,570.65,15635.0
2017-04-07 09:15:00,585.9,585.9,570.0,570.8,6075.0
