,Open,High,Low,Close,Volume
2020-06-25 09:15:00,16.7,16.85,16.3,16.65,197236
2020-06-25 09:45:00,16.7,16.9,16.6,16.6,81655
2020-06-25 10:15:00,16.65,17.0,16.6,16.85,189546
2020-06-25 10:45:00,16.85,16.95,16.7,16.8,60429
2020-06-25 11:15:00,16.8,16.9,16.65,16.8,55489
2020-06-25 11:45:00,16.75,17.05,16.75,16.85,92027
2020-06-25 12:15:00,16.85,16.9,16.7,16.7,30165
2020-06-25 12:45:00,16.7,16.8,16.7,16.75,20628
2020-06-25 13:15:00,16.8,16.95,16.8,16.9,27788
2020-06-25 13:45:00,16.9,16.9,16.8,16.8,20727
2020-06-25 14:15:00,16.9,16.9,16.8,16.85,12296
2020-06-25 14:45:00,16.85,16.9,16.8,16.85,23005
2020-06-25 15:15:00,16.85,16.9,16.8,16.85,44014
2020-06-26 09:15:00,17.0,17.2,16.85,16.9,145053
2020-06-26 09:45:00,16.9,16.95,16.45,16.55,181390
2020-06-26 10:15:00,16.6,16.75,16.5,16.55,153629
2020-06-26 10:45:00,16.5,16.6,16.4,16.45,71161
2020-06-26 11:15:00,16.5,16.6,16.4,16.5,69598
2020-06-26 11:45:00,16.4,16.6,16.4,16.5,50614
2020-06-26 12:15:00,16.5,16.75,16.5,16.5,46391
2020-06-26 12:45:00,16.5,16.55,16.45,16.45,43427
2020-06-26 13:15:00,16.45,16.5,16.45,16.45,9058
2020-06-26 13:45:00,16.5,16.55,16.45,16.45,48717
2020-06-26 14:15:00,16.55,16.6,16.45,16.55,20784
2020-06-26 14:45:00,16.55,16.6,16.45,16.55,42303
2020-06-26 15:15:00,16.55,16.55,16.45,16.5,42172
2020-06-29 09:15:00,16.6,16.6,15.9,16.0,193138
2020-06-29 09:45:00,16.1,16.15,15.8,15.85,132284
2020-06-29 10:15:00,15.9,15.9,15.65,15.9,87386
2020-06-29 10:45:00,15.9,15.95,15.7,15.8,64200
2020-06-29 11:15:00,15.8,15.85,15.65,15.7,45712
2020-06-29 11:45:00,15.75,15.75,15.5,15.6,34676
2020-06-29 12:15:00,15.55,15.85,15.5,15.8,24204
2020-06-29 12:45:00,15.8,16.0,15.75,15.9,25784
2020-06-29 13:15:00,15.9,16.0,15.8,15.85,10660
2020-06-29 13:45:00,15.9,15.9,15.85,15.9,4267
2020-06-29 14:15:00,15.9,15.95,15.8,15.85,23669
2020-06-29 14:45:00,15.8,16.0,15.8,15.95,11415
2020-06-29 15:15:00,15.95,16.0,15.75,15.85,23449
2020-06-30 09:15:00,16.3,17.3,15.7,16.9,455167
2020-06-30 09:45:00,16.9,17.15,16.6,16.85,274637
2020-06-30 10:15:00,16.85,16.95,16.7,16.85,113143
2020-06-30 10:45:00,16.9,17.0,16.8,17.0,79297
2020-06-30 11:15:00,16.95,17.0,16.8,16.85,35120
2020-06-30 11:45:00,16.85,17.0,16.8,16.9,40821
2020-06-30 12:15:00,16.9,16.95,16.8,16.85,40278
2020-06-30 12:45:00,16.85,16.95,16.75,16.75,46216
2020-06-30 13:12:17,16.75,16.75,16.75,16.75,0
