,Open,High,Low,Close,Volume
2020-07-27 14:15:00,4.3,4.3,4.3,4.3,33508.0
2020-07-27 15:15:00,4.3,4.3,4.3,4.3,3829.0
2020-07-28 09:15:00,4.3,4.3,4.1,4.1,0.0
2020-07-28 10:15:00,4.1,4.1,4.1,4.1,24637.0
2020-07-28 11:15:00,4.1,4.1,4.1,4.1,14105.0
2020-07-28 12:15:00,4.1,4.1,4.1,4.1,8502.0
2020-07-28 13:15:00,4.1,4.1,4.1,4.1,8989.0
2020-07-28 14:15:00,4.1,4.2,4.1,4.1,80116.0
2020-07-28 15:15:00,4.1,4.15,4.1,4.1,14510.0
2020-07-29 09:15:00,4.15,4.3,4.0,4.15,0.0
2020-07-29 10:15:00,4.2,4.3,4.15,4.15,113737.0
2020-07-29 11:15:00,4.25,4.25,4.15,4.25,30763.0
2020-07-29 12:15:00,4.25,4.3,4.2,4.25,30157.0
2020-07-29 13:15:00,4.2,4.3,4.2,4.3,25902.0
2020-07-29 14:15:00,4.3,4.3,4.2,4.25,60272.0
2020-07-29 15:15:00,4.25,4.3,4.2,4.25,4230.0
2020-07-30 09:15:00,4.3,4.3,4.15,4.3,0.0
2020-07-30 10:15:00,4.3,4.3,4.2,4.25,15568.0
2020-07-30 11:15:00,4.25,4.3,4.2,4.2,51691.0
2020-07-30 12:15:00,4.15,4.2,4.1,4.15,98701.0
2020-07-30 13:15:00,4.15,4.15,4.1,4.15,4804.0
2020-07-30 14:15:00,4.1,4.15,4.1,4.15,7407.0
2020-07-30 15:15:00,4.1,4.15,4.05,4.1,21771.0
2020-07-31 09:15:00,4.2,4.2,3.95,4.15,0.0
2020-07-31 10:15:00,4.2,4.2,3.95,4.0,156042.0
2020-07-31 11:15:00,3.95,4.05,3.95,4.0,88644.0
2020-07-31 12:15:00,4.05,4.1,3.95,4.05,48912.0
2020-07-31 13:15:00,4.0,4.05,3.95,4.0,27060.0
2020-07-31 14:15:00,3.95,4.05,3.95,4.05,30108.0
2020-07-31 15:15:00,4.05,4.05,4.0,4.0,18785.0
