,Open,High,Low,Close,Volume
2020-05-29 09:15:00,1.95,1.95,1.85,1.95,13934.0
2020-06-01 09:15:00,2.0,2.0,2.0,2.0,3903.0
2020-06-02 09:15:00,2.0,2.1,1.95,2.1,20087.0
2020-06-03 09:15:00,2.2,2.2,2.0,2.1,30995.0
2020-06-04 09:15:00,2.0,2.2,2.0,2.2,14372.0
2020-06-05 09:15:00,2.3,2.3,2.1,2.3,46470.0
2020-06-08 09:15:00,2.3,2.4,2.2,2.4,50637.0
2020-06-09 09:15:00,2.4,2.5,2.4,2.5,11767.0
2020-06-10 09:15:00,2.55,2.6,2.4,2.5,29945.0
2020-06-11 09:15:00,2.6,2.6,2.4,2.6,6060.0
2020-06-12 09:15:00,2.5,2.7,2.5,2.5,7960.0
2020-06-15 09:15:00,2.4,2.6,2.4,2.5,9575.0
2020-06-16 09:15:00,2.5,2.6,2.4,2.6,36911.0
2020-06-17 09:15:00,2.7,2.7,2.7,2.7,24538.0
2020-06-18 09:15:00,2.7,2.8,2.7,2.8,25372.0
2020-06-19 09:15:00,2.8,2.9,2.8,2.9,7660.0
2020-06-22 09:15:00,3.0,3.0,3.0,3.0,10611.0
2020-06-23 09:15:00,3.15,3.15,3.15,3.15,8800.0
2020-06-24 09:15:00,3.3,3.3,3.3,3.3,34130.0
2020-06-25 09:15:00,3.45,3.45,3.45,3.45,2686.0
2020-06-26 09:15:00,3.6,3.6,3.6,3.6,9371.0
2020-06-29 09:15:00,3.75,3.75,3.45,3.75,195480.0
2020-06-30 12:54:08,3.9,3.9,3.9,3.9,107619.0
