,Open,High,Low,Close,Volume
2012-11-01 00:00:00,138.7,150.75,125.2,148.5,15421.0
2012-12-01 00:00:00,148.5,149.25,126.5,140.05,6230.0
2013-01-01 00:00:00,140.05,150.0,140.0,146.15,4017.0
2013-02-01 00:00:00,146.05,153.2,133.0,139.65,1249.0
2013-03-01 00:00:00,146.0,146.0,116.0,130.25,5916.0
2013-04-01 00:00:00,124.0,135.5,115.05,115.05,49339.0
2013-05-01 00:00:00,115.05,121.55,100.0,121.55,102.0
2013-06-01 00:00:00,109.4,117.95,91.8,91.8,547.0
2013-07-01 00:00:00,91.8,91.8,82.0,82.0,134.0
2013-08-01 00:00:00,82.0,82.0,82.0,82.0,24.0
2013-09-01 00:00:00,82.0,82.0,82.0,82.0,0.0
2013-10-01 00:00:00,82.0,82.0,82.0,82.0,0.0
2013-11-01 00:00:00,82.0,86.1,82.0,86.1,25151.0
2013-12-01 00:00:00,86.1,86.1,81.8,81.8,100.0
2014-01-01 00:00:00,81.8,81.8,52.0,62.45,2226.0
2014-02-01 00:00:00,59.35,78.25,59.35,65.8,19563.0
2014-03-01 00:00:00,65.8,72.3,63.05,66.0,122.0
2014-04-01 00:00:00,66.0,85.05,60.0,85.05,2135.0
2014-05-01 00:00:00,85.05,87.95,70.55,70.55,2618.0
2014-06-01 00:00:00,70.55,78.25,67.05,72.8,2496.0
2014-07-01 00:00:00,75.0,82.5,65.05,73.0,12537.0
2014-08-01 00:00:00,84.0,132.0,84.0,121.0,6513.0
2014-09-01 00:00:00,121.0,132.9,107.2,115.05,23778.0
2014-10-01 00:00:00,131.1,134.95,110.15,113.0,126360.0
2014-11-01 00:00:00,114.05,119.8,85.1,94.8,50596.0
2014-12-01 00:00:00,90.0,90.0,71.05,80.6,3305.0
2015-01-01 00:00:00,81.05,94.45,76.85,82.35,8350.0
2015-02-01 00:00:00,84.0,93.95,67.0,73.0,1157.0
2015-03-01 00:00:00,73.0,89.9,62.0,66.7,194197.0
2015-04-01 00:00:00,65.6,98.0,65.6,74.3,6962.0
2015-05-01 00:00:00,73.5,85.45,63.0,71.95,11609.0
2015-06-01 00:00:00,68.0,72.5,57.0,65.75,18547.0
2015-07-01 00:00:00,70.15,70.15,59.0,62.0,5864.0
2015-08-01 00:00:00,60.0,66.15,55.25,55.25,22299.0
2015-09-01 00:00:00,55.25,63.0,55.15,60.0,756.0
2015-10-01 00:00:00,62.0,73.5,59.0,71.0,4163.0
2015-11-01 00:00:00,71.0,71.0,59.7,62.8,1300.0
2015-12-01 00:00:00,60.1,62.8,57.0,61.8,484.0
2016-01-01 00:00:00,61.8,77.95,57.0,57.0,1840.0
2016-02-01 00:00:00,57.0,65.45,54.2,61.35,467.0
2016-03-01 00:00:00,58.3,60.95,53.35,55.85,4819.0
