,Open,High,Low,Close,Volume
2020-07-27 15:15:00,82.05,82.55,81.0,81.95,8059
2020-07-28 09:15:00,83.9,83.9,82.15,83.2,0
2020-07-28 10:15:00,83.35,83.7,82.5,83.15,32499
2020-07-28 11:15:00,82.85,85.3,82.65,84.6,47930
2020-07-28 12:15:00,83.7,85.3,83.45,84.55,58334
2020-07-28 13:15:00,84.1,84.6,83.0,83.7,13626
2020-07-28 14:15:00,83.5,89.45,83.0,86.4,284100
2020-07-28 15:15:00,88.65,89.45,86.05,87.45,123582
2020-07-29 09:15:00,88.95,90.8,87.0,90.25,101503
2020-07-29 10:15:00,90.25,92.8,89.5,91.4,163562
2020-07-29 11:15:00,91.1,93.9,90.8,92.45,246922
2020-07-29 12:15:00,91.85,95.35,91.25,92.35,446291
2020-07-29 13:15:00,93.35,93.9,90.85,91.0,107617
2020-07-29 14:15:00,92.15,92.8,90.85,92.65,66744
2020-07-29 15:15:00,91.1,92.8,90.9,91.65,0
2020-07-30 09:15:00,92.5,92.55,89.6,89.8,29381
2020-07-30 10:15:00,91.2,93.75,89.6,91.3,232669
2020-07-30 11:15:00,91.15,91.85,89.75,89.75,41751
2020-07-30 12:15:00,89.95,90.75,88.25,89.2,62018
2020-07-30 13:15:00,89.2,89.8,87.25,87.3,40419
2020-07-30 14:15:00,88.55,90.2,87.25,89.6,34520
2020-07-30 15:15:00,89.4,90.4,88.15,89.35,34932
2020-07-31 09:15:00,89.2,91.3,87.95,88.45,0
2020-07-31 10:15:00,88.95,89.5,88.0,88.0,16877
2020-07-31 11:15:00,88.35,90.2,87.3,88.0,139346
2020-07-31 12:15:00,87.6,90.3,87.55,90.2,25066
2020-07-31 13:15:00,88.3,90.85,88.25,88.6,55958
2020-07-31 14:15:00,88.7,89.3,88.25,89.0,12721
2020-07-31 15:15:00,88.3,89.3,87.3,88.35,32660
2020-08-03 09:15:00,91.0,91.0,87.75,89.15,0
2020-08-03 10:15:00,88.8,89.85,87.5,89.25,24263
2020-08-03 11:15:00,88.9,92.7,87.5,89.5,122477
2020-08-03 12:15:00,90.65,91.6,88.25,88.7,38026
2020-08-03 13:15:00,88.45,89.45,88.25,88.65,16606
2020-08-03 14:15:00,88.65,89.7,88.45,88.95,20997
2020-08-03 15:15:00,89.0,89.4,88.25,88.45,6696
2020-08-04 09:15:00,89.65,92.9,88.35,91.8,0
2020-08-04 10:15:00,91.7,92.9,91.35,92.0,34771
2020-08-04 11:15:00,91.35,93.8,91.35,92.95,83301
2020-08-04 12:15:00,93.0,93.35,92.8,93.35,21226
2020-08-04 13:15:00,93.0,94.55,91.0,93.95,135853
2020-08-04 14:15:00,93.0,96.9,93.0,95.5,206771
2020-08-04 15:15:00,95.55,96.6,95.3,96.0,43232
2020-08-05 09:15:00,99.25,99.8,96.55,97.75,0
2020-08-05 10:15:00,98.0,98.0,96.6,97.05,112556
2020-08-05 11:15:00,97.2,97.35,95.6,96.15,86906
2020-08-05 12:15:00,95.7,97.9,95.6,96.6,141543
2020-08-05 13:15:00,96.7,97.45,96.35,97.0,32606
2020-08-05 14:15:00,97.0,99.4,96.9,98.6,223843
2020-08-05 15:15:00,98.15,98.7,95.95,96.5,52047
2020-08-06 09:15:00,96.25,96.7,95.15,95.75,0
2020-08-06 10:15:00,96.7,96.7,95.15,95.15,17588
2020-08-06 11:15:00,95.65,96.5,95.05,95.8,51101
2020-08-06 12:15:00,95.25,98.5,95.15,96.25,153664
2020-08-06 13:15:00,96.5,96.55,95.8,96.15,23574
2020-08-06 14:15:00,96.5,96.55,95.3,95.3,23339
2020-08-06 15:15:00,95.3,95.65,93.75,94.0,18805
2020-08-07 09:15:00,93.85,96.9,93.2,96.0,0
2020-08-07 10:15:00,96.0,96.05,95.0,95.55,14930
2020-08-07 11:15:00,95.5,96.35,94.65,96.3,22255
2020-08-07 12:15:00,95.5,96.35,95.5,96.0,13761
2020-08-07 13:15:00,96.1,96.3,95.65,95.65,7086
2020-08-07 14:15:00,96.25,96.25,94.25,94.25,18848
2020-08-07 15:15:00,95.2,95.2,94.0,94.35,25924
2020-08-10 09:15:00,94.4,96.7,94.4,95.7,0
2020-08-10 10:15:00,96.5,98.1,95.55,97.5,80749
2020-08-10 11:15:00,97.5,98.1,97.05,97.45,48573
2020-08-10 12:15:00,97.55,97.95,97.0,97.25,34234
2020-08-10 13:15:00,97.15,98.0,96.7,96.95,24851
2020-08-10 14:15:00,97.3,97.6,96.0,96.5,35618
2020-08-10 15:15:00,96.5,96.75,96.05,96.55,22333
2020-08-11 09:15:00,100.9,100.9,98.55,98.75,0
2020-08-11 10:15:00,98.85,98.95,98.55,98.7,19156
2020-08-11 11:15:00,98.7,98.9,97.8,98.0,28016
2020-08-11 12:15:00,97.85,98.5,97.65,98.05,8257
