,Open,High,Low,Close,Volume
2018-10-01 00:00:00,208.0,223.85,179.0,203.95,521948
2018-11-01 00:00:00,205.95,222.0,191.5,194.2,340273
2018-12-01 00:00:00,191.25,210.0,181.0,202.5,274181
2019-01-01 00:00:00,204.95,205.85,177.0,180.05,160781
2019-02-01 00:00:00,180.1,182.25,134.05,156.75,314857
2019-03-01 00:00:00,158.8,188.0,158.0,174.6,296396
2019-04-01 00:00:00,175.0,191.4,168.05,170.9,375013
2019-05-01 00:00:00,170.9,224.0,152.55,203.3,1256229
2019-06-01 00:00:00,202.0,210.0,170.3,190.7,442060
2019-07-01 00:00:00,194.95,196.8,154.05,159.55,258047
2019-08-01 00:00:00,158.05,181.85,140.1,160.4,282895
2019-09-01 00:00:00,160.4,187.2,150.5,152.0,292661
2019-10-01 00:00:00,152.0,170.0,147.7,166.65,155606
2019-11-01 00:00:00,170.0,179.0,145.7,149.6,228207
2019-12-01 00:00:00,151.0,172.8,134.25,159.8,488602
2020-01-01 00:00:00,162.95,297.85,160.5,200.05,8595126
2020-02-01 00:00:00,184.55,207.0,167.4,167.4,817473
2020-03-01 00:00:00,167.55,172.0,92.0,109.15,305046
2020-04-01 00:00:00,107.0,145.05,106.05,130.7,257320
2020-05-01 00:00:00,127.4,158.4,113.45,141.85,874717
2020-06-01 00:00:00,141.3,167.7,134.25,140.65,730923
2020-07-01 00:00:00,142.0,150.7,133.5,137.65,257199
2020-07-30 15:27:40,137.7,144.0,137.7,138.8,48375
