,Open,High,Low,Close,Volume
2018-12-24 00:00:00,621.75,625.5,610.15,624.8,20171
2018-12-31 00:00:00,625.0,694.8,616.0,657.9,142405
2019-01-07 00:00:00,650.05,684.0,650.05,679.75,34359
2019-01-14 00:00:00,680.0,702.0,673.25,695.95,36120
2019-01-21 00:00:00,690.0,721.75,688.05,712.95,51446
2019-01-28 00:00:00,719.95,719.95,642.0,675.25,888717
2019-02-04 00:00:00,675.25,709.15,674.95,690.4,24950
2019-02-11 00:00:00,683.5,689.35,651.35,658.25,11430
2019-02-18 00:00:00,717.0,717.0,657.05,659.45,66270
2019-02-25 00:00:00,654.35,669.8,650.0,662.15,22619
2019-03-04 00:00:00,662.15,695.0,651.45,684.4,25561
2019-03-11 00:00:00,685.15,728.95,684.3,713.95,50804
2019-03-18 00:00:00,711.0,725.0,696.6,711.55,25854
2019-03-25 00:00:00,712.0,720.0,702.0,710.95,34711
2019-04-01 00:00:00,720.0,765.0,706.55,761.3,55382
2019-04-08 00:00:00,761.0,785.0,752.1,755.7,78911
2019-04-15 00:00:00,761.4,761.4,724.0,737.2,24633
2019-04-22 00:00:00,737.0,737.0,700.1,705.1,25197
2019-04-29 00:00:00,705.1,733.75,697.65,723.9,28288
2019-05-06 00:00:00,719.65,730.0,708.1,728.7,22069
2019-05-13 00:00:00,735.0,735.0,687.35,725.75,32277
2019-05-20 00:00:00,725.8,735.0,702.0,708.2,35275
2019-05-27 00:00:00,734.0,734.0,703.0,715.1,27860
2019-06-03 00:00:00,720.0,736.9,715.4,719.8,38279
2019-06-10 00:00:00,705.0,728.0,705.0,713.45,27075
2019-06-17 00:00:00,713.45,725.0,680.0,716.0,28639
2019-06-24 00:00:00,716.45,716.85,691.0,711.65,13907
2019-07-01 00:00:00,714.95,714.95,698.7,701.6,161538
2019-07-08 00:00:00,700.3,719.7,665.5,709.6,28303
2019-07-15 00:00:00,708.0,775.0,692.0,745.65,119502
2019-07-22 00:00:00,740.75,740.75,686.0,690.2,33492
2019-07-29 00:00:00,690.05,696.45,649.0,669.2,30571
2019-08-05 00:00:00,652.05,654.4,572.4,617.45,39575
2019-08-12 00:00:00,617.45,640.0,595.0,622.5,9386
2019-08-19 00:00:00,629.15,680.0,580.05,603.05,21082
2019-08-26 00:00:00,603.05,609.95,583.75,604.35,21485
2019-09-02 00:00:00,604.35,629.9,589.0,618.15,12560
2019-09-09 00:00:00,624.95,649.75,601.1,608.45,11135
2019-09-16 00:00:00,625.0,625.0,597.0,608.5,18826
2019-09-23 00:00:00,615.0,660.45,610.45,633.55,35783
2019-09-30 00:00:00,633.0,638.3,606.0,621.55,21397
2019-10-07 00:00:00,610.1,645.9,610.1,628.1,15209
2019-10-14 00:00:00,622.6,641.0,620.0,625.0,23919
2019-10-21 00:00:00,625.0,634.9,564.1,600.55,56934
2019-10-28 00:00:00,600.55,616.45,585.1,604.7,78933
2019-11-04 00:00:00,606.05,610.0,590.0,590.75,13883
2019-11-11 00:00:00,595.3,612.7,572.85,587.15,648669
2019-11-18 00:00:00,585.0,597.9,570.0,579.85,138868
2019-11-25 00:00:00,587.95,599.95,570.25,579.75,1515081
2019-12-02 00:00:00,585.2,585.2,570.0,571.0,80157
2019-12-09 00:00:00,576.95,576.95,548.0,550.75,141015
2019-12-16 00:00:00,572.0,578.95,555.0,572.65,46518
2019-12-23 00:00:00,568.55,615.0,564.8,585.9,418275
2019-12-30 00:00:00,590.0,593.65,576.0,580.1,24835
2020-01-06 00:00:00,576.7,615.0,573.95,597.8,79220
2020-01-13 00:00:00,641.0,648.8,600.15,604.15,64620
2020-01-20 00:00:00,606.95,670.0,594.1,639.5,304050
2020-01-27 00:00:00,639.5,643.95,612.65,636.6,105508
2020-02-03 00:00:00,636.0,663.0,626.35,657.9,52015
2020-02-10 00:00:00,661.95,665.0,648.7,659.6,40332
2020-02-17 00:00:00,655.1,684.0,611.95,672.8,87375
2020-02-24 00:00:00,673.0,744.7,653.55,690.05,133732
2020-03-02 00:00:00,700.0,719.45,659.65,670.2,53587
2020-03-09 00:00:00,656.15,689.5,479.65,595.65,48652
2020-03-16 00:00:00,599.75,634.05,480.0,509.65,72076
2020-03-23 00:00:00,452.0,597.0,380.0,535.4,203922
2020-03-30 00:00:00,559.85,559.85,486.4,538.1,31144
2020-04-06 00:00:00,538.1,595.0,511.05,513.35,63164
2020-04-13 00:00:00,520.0,523.0,480.0,514.55,24307
2020-04-20 00:00:00,527.5,527.5,496.5,503.0,48477
2020-04-27 00:00:00,514.9,514.9,489.2,506.25,42509
2020-05-04 00:00:00,514.9,514.9,482.35,498.6,29040
2020-05-11 00:00:00,498.6,578.0,495.85,535.85,379923
2020-05-18 00:00:00,549.0,549.0,505.45,520.0,48788
2020-05-25 00:00:00,520.0,539.8,513.55,522.85,25155
2020-06-01 00:00:00,535.0,561.9,521.0,556.35,54415
2020-06-08 00:00:00,562.0,639.0,552.05,606.8,165154
2020-06-15 00:00:00,610.0,640.0,588.0,609.35,59380
2020-06-22 00:00:00,622.5,700.0,580.0,670.25,616554
2020-06-29 00:00:00,669.7,672.6,620.4,652.2,99048
2020-07-06 00:00:00,652.0,672.75,652.0,668.0,14289
2020-07-07 11:30:00,678.0,678.0,665.6,666.6,1543
