,Open,High,Low,Close,Volume
2015-08-17 00:00:00,167.55,171.6,164.25,168.15,1022758
2015-08-24 00:00:00,165.3,168.2,161.2,163.65,698210
2015-08-31 00:00:00,162.3,163.55,151.55,152.65,468497
2015-09-07 00:00:00,152.75,157.55,149.15,156.15,428636
2015-09-14 00:00:00,157.25,168.95,157.05,167.4,390023
2015-09-21 00:00:00,165.4,167.3,157.45,159.05,310149
2015-09-28 00:00:00,159.1,165.9,156.05,161.25,446835
2015-10-05 00:00:00,163.25,166.0,160.2,164.35,417095
2015-10-12 00:00:00,164.45,164.65,157.9,161.4,410819
2015-10-19 00:00:00,160.25,162.1,156.45,160.3,355046
2015-10-26 00:00:00,160.7,160.7,153.4,158.85,659313
2015-11-02 00:00:00,158.1,161.15,153.45,160.3,864073
2015-11-09 00:00:00,158.2,165.55,157.1,162.25,576610
2015-11-16 00:00:00,161.2,168.95,161.2,167.9,619278
2015-11-23 00:00:00,166.9,168.3,164.1,167.1,708480
2015-11-30 00:00:00,167.4,171.45,164.1,167.05,865147
2015-12-07 00:00:00,167.15,167.55,161.6,162.1,529385
2015-12-14 00:00:00,160.15,164.75,148.15,149.85,4172137
2015-12-21 00:00:00,151.1,152.45,149.0,149.1,549958
2015-12-28 00:00:00,149.8,162.0,149.2,159.05,1286265
2016-01-04 00:00:00,158.3,162.9,152.05,153.6,801148
2016-01-11 00:00:00,151.5,154.3,149.05,150.35,585995
2016-01-18 00:00:00,150.1,159.45,148.0,159.35,440893
2016-01-25 00:00:00,160.25,161.7,155.95,158.85,484892
2016-02-01 00:00:00,159.25,164.65,155.3,160.65,768645
2016-02-08 00:00:00,160.2,160.4,148.3,150.3,562324
2016-02-15 00:00:00,152.25,155.35,151.75,154.15,506755
2016-02-22 00:00:00,154.5,155.65,150.8,153.05,629584
2016-02-29 00:00:00,152.45,157.2,149.7,156.0,556149
2016-03-07 00:00:00,156.0,156.45,153.55,154.55,553088
2016-03-14 00:00:00,155.05,156.2,149.4,153.85,513074
2016-03-21 00:00:00,154.1,155.7,152.25,155.3,328744
2016-03-28 00:00:00,156.0,158.15,151.95,154.7,566979
2016-04-04 00:00:00,155.35,156.95,151.65,154.0,468063
2016-04-11 00:00:00,154.3,159.35,152.1,158.5,319805
2016-04-18 00:00:00,158.25,161.75,158.05,159.35,379638
2016-04-25 00:00:00,159.15,160.7,154.65,155.3,491670
2016-05-02 00:00:00,154.05,155.05,151.2,153.15,497949
2016-05-09 00:00:00,153.75,157.05,152.25,152.75,505056
2016-05-16 00:00:00,153.0,165.8,151.95,164.4,919687
2016-05-23 00:00:00,165.15,173.8,164.4,172.6,1006656
2016-05-30 00:00:00,173.5,174.25,169.4,169.85,685263
2016-06-06 00:00:00,170.15,171.85,166.2,167.2,657865
2016-06-13 00:00:00,165.95,166.35,160.2,160.5,538454
2016-06-20 00:00:00,159.55,161.45,151.55,153.45,547900
2016-06-27 00:00:00,153.2,163.45,153.15,159.65,469448
2016-07-04 00:00:00,160.0,161.05,156.95,157.75,378520
2016-07-11 00:00:00,159.8,164.2,159.5,162.25,465798
2016-07-18 00:00:00,162.8,163.8,160.1,162.15,427970
2016-07-25 00:00:00,162.4,165.0,161.35,162.6,379992
2016-08-01 00:00:00,164.2,165.8,160.05,163.85,497523
2016-08-08 00:00:00,164.3,165.35,160.0,161.05,530364
2016-08-15 00:00:00,161.05,163.7,159.25,160.65,379829
2016-08-22 00:00:00,161.3,161.5,156.95,157.55,472407
2016-08-29 00:00:00,157.05,160.7,157.05,159.15,405262
2016-09-05 00:00:00,159.15,162.5,159.15,161.0,424000
2016-09-12 00:00:00,158.0,161.35,157.2,159.85,462658
2016-09-19 00:00:00,159.65,165.2,159.15,162.65,436011
2016-09-26 00:00:00,162.1,196.05,158.6,180.05,2309748
2016-10-03 00:00:00,184.0,200.0,180.2,187.35,1004152
2016-10-10 00:00:00,188.0,190.1,183.3,185.1,396851
2016-10-17 00:00:00,186.15,191.1,182.9,183.25,590340
2016-10-24 00:00:00,184.5,186.8,180.0,180.7,529177
2016-10-31 00:00:00,180.7,193.0,180.7,182.95,399764
2016-11-07 00:00:00,183.3,195.45,163.0,178.7,453492
2016-11-14 00:00:00,178.7,182.0,172.9,173.85,240034
2016-11-21 00:00:00,174.05,184.5,166.9,175.0,737097
2016-11-28 00:00:00,174.9,177.0,164.9,165.6,413017
2016-12-05 00:00:00,166.2,171.5,159.35,165.75,376819
2016-12-12 00:00:00,165.25,179.55,163.0,167.25,410107
2016-12-19 00:00:00,166.85,171.95,163.0,164.4,353369
2016-12-26 00:00:00,166.9,168.45,161.0,165.25,332270
2017-01-02 00:00:00,165.75,174.3,164.5,172.15,385337
2017-01-09 00:00:00,172.9,179.9,168.0,170.05,462710
2017-01-16 00:00:00,170.05,171.0,163.9,165.6,372458
2017-01-23 00:00:00,166.25,167.0,162.9,163.2,278404
2017-01-30 00:00:00,164.1,167.0,157.65,163.7,403938
2017-02-06 00:00:00,165.3,165.3,154.0,155.65,416892
2017-02-13 00:00:00,157.2,199.8,152.6,184.7,1432605
2017-02-20 00:00:00,186.4,187.5,177.05,178.55,351736
2017-02-27 00:00:00,177.95,180.0,160.0,166.25,1047377
2017-03-06 00:00:00,166.75,178.0,166.3,169.9,389175
2017-03-13 00:00:00,169.9,190.8,169.25,184.65,1163503
2017-03-20 00:00:00,186.8,189.45,178.45,183.3,816689
2017-03-27 00:00:00,183.25,192.4,182.0,185.0,487903
2017-04-03 00:00:00,181.5,192.4,173.5,184.85,3527917
2017-04-10 00:00:00,185.25,209.0,185.25,202.6,1294602
2017-04-17 00:00:00,202.4,215.0,199.65,206.5,642517
2017-04-24 00:00:00,207.8,218.5,205.1,213.95,454104
2017-05-01 00:00:00,213.95,221.9,203.9,206.0,2015538
2017-05-08 00:00:00,209.7,214.35,203.35,206.05,325268
2017-05-15 00:00:00,207.15,209.0,192.0,194.85,359721
2017-05-22 00:00:00,197.4,199.5,187.5,195.8,1030905
2017-05-29 00:00:00,198.7,198.7,187.0,189.35,164608
2017-06-05 00:00:00,190.9,193.0,187.0,189.6,163496
2017-06-12 00:00:00,190.0,192.7,187.9,189.35,113671
2017-06-19 00:00:00,191.95,196.0,184.55,185.35,190970
2017-06-26 00:00:00,185.35,189.1,184.0,187.25,144864
2017-07-03 00:00:00,189.0,194.0,186.0,193.15,195375
2017-07-10 00:00:00,193.7,200.9,188.15,192.6,126193
2017-07-17 00:00:00,193.4,195.0,185.0,190.6,1299381
2017-07-24 00:00:00,190.5,213.1,188.15,202.4,457084
2017-07-31 00:00:00,202.6,212.9,195.05,198.7,212196
2017-08-07 00:00:00,199.9,211.8,177.9,191.4,200349
2017-08-14 00:00:00,195.9,199.0,189.1,189.65,142675
2017-08-21 00:00:00,190.0,194.7,183.9,185.0,183537
2017-08-28 00:00:00,187.5,187.55,182.95,186.0,132937
2017-09-04 00:00:00,187.95,188.0,182.15,183.05,138437
2017-09-11 00:00:00,185.4,190.05,181.1,183.45,350498
2017-09-18 00:00:00,185.3,186.0,170.95,173.3,375537
2017-09-25 00:00:00,173.7,179.4,166.15,172.55,211204
2017-10-02 00:00:00,172.55,179.4,172.55,173.85,139245
2017-10-09 00:00:00,174.95,177.95,167.05,168.1,272439
2017-10-16 00:00:00,171.0,173.95,164.15,166.6,243120
2017-10-23 00:00:00,171.75,171.75,158.8,160.1,340146
2017-10-30 00:00:00,160.0,164.65,154.7,156.2,444522
2017-11-06 00:00:00,157.0,169.0,151.2,152.4,319535
2017-11-13 00:00:00,156.0,160.0,151.85,154.5,369002
2017-11-20 00:00:00,156.05,159.7,149.5,151.5,559387
2017-11-27 00:00:00,154.6,177.45,152.0,170.3,1267827
2017-12-04 00:00:00,172.85,174.9,160.95,163.35,400416
2017-12-11 00:00:00,164.0,168.85,160.7,166.25,237627
2017-12-18 00:00:00,167.0,179.85,163.0,172.85,422962
2017-12-25 00:00:00,172.85,190.0,172.85,174.15,467326
2018-01-01 00:00:00,175.4,184.0,172.25,179.2,237582
2018-01-08 00:00:00,181.35,187.4,177.85,185.3,878567
2018-01-15 00:00:00,187.9,188.35,171.95,173.9,640688
2018-01-22 00:00:00,174.8,214.9,172.25,200.8,1288305
2018-01-29 00:00:00,202.0,209.75,175.0,178.75,612221
2018-02-05 00:00:00,177.05,201.0,169.6,193.6,486491
2018-02-12 00:00:00,199.95,207.0,174.95,177.1,563389
2018-02-19 00:00:00,177.1,183.15,171.65,176.45,245066
2018-02-26 00:00:00,178.95,181.5,170.1,171.7,272476
2018-03-05 00:00:00,172.75,175.5,164.5,165.4,352667
2018-03-12 00:00:00,169.5,169.5,159.2,162.8,382915
2018-03-19 00:00:00,164.0,172.7,159.9,169.0,677649
2018-03-26 00:00:00,168.35,173.0,165.2,167.95,186631
2018-04-02 00:00:00,171.0,196.8,169.9,191.7,250593
2018-04-09 00:00:00,192.0,199.0,186.95,192.85,136747
2018-04-16 00:00:00,191.95,204.9,190.5,200.6,521970
2018-04-23 00:00:00,200.0,203.9,190.25,191.2,272558
2018-04-30 00:00:00,193.0,194.95,180.5,181.7,113096
2018-05-07 00:00:00,183.5,191.7,180.0,182.55,107683
2018-05-14 00:00:00,184.35,192.9,172.5,174.35,146023
2018-05-21 00:00:00,178.75,179.8,168.85,169.95,93051
2018-05-28 00:00:00,170.95,174.8,167.1,169.9,99913
2018-06-04 00:00:00,172.75,174.9,162.0,170.2,147480
2018-06-11 00:00:00,173.95,173.95,166.4,167.8,123329
2018-06-18 00:00:00,167.9,168.55,163.5,163.9,114767
2018-06-25 00:00:00,165.2,165.2,153.1,154.45,148154
2018-07-02 00:00:00,155.7,156.95,147.55,147.85,185172
2018-07-09 00:00:00,150.0,151.0,129.6,131.0,312739
