,Open,High,Low,Close,Volume
2018-08-27 00:00:00,118.9,118.9,111.8,115.6,197845.0
2018-09-03 00:00:00,117.5,118.5,110.0,114.4,351266.0
2018-09-10 00:00:00,115.2,115.2,103.8,106.8,246921.0
2018-09-17 00:00:00,108.0,108.0,97.8,99.85,171855.0
2018-09-24 00:00:00,100.0,109.9,91.15,93.35,3367543.0
2018-10-01 00:00:00,94.5,94.5,88.0,90.2,706740.0
2018-10-08 00:00:00,90.0,94.9,83.0,88.75,226430.0
2018-10-15 00:00:00,88.8,94.1,85.25,87.6,217776.0
2018-10-22 00:00:00,87.0,88.8,81.0,81.6,113153.0
2018-10-29 00:00:00,83.55,90.75,80.4,89.7,344680.0
2018-11-05 00:00:00,91.8,91.8,82.1,90.95,477306.0
2018-11-12 00:00:00,91.95,92.5,82.4,84.65,178857.0
2018-11-19 00:00:00,85.7,86.05,82.5,83.55,154598.0
2018-11-26 00:00:00,83.5,84.55,78.0,78.45,593146.0
2018-12-03 00:00:00,79.5,80.7,75.3,76.4,116356.0
2018-12-10 00:00:00,75.1,81.9,73.5,80.1,493417.0
2018-12-17 00:00:00,82.45,87.0,78.8,83.15,456954.0
2018-12-24 00:00:00,81.4,82.8,79.4,81.5,358431.0
2018-12-31 00:00:00,82.5,85.85,80.65,83.0,316280.0
2019-01-07 00:00:00,83.5,84.9,75.75,76.6,790174.0
2019-01-14 00:00:00,78.0,78.9,75.45,77.7,190175.0
2019-01-21 00:00:00,78.45,79.0,70.45,71.8,157483.0
2019-01-28 00:00:00,71.5,73.6,67.8,69.95,115486.0
2019-02-04 00:00:00,68.9,74.8,62.15,68.55,489907.0
2019-02-11 00:00:00,66.65,70.7,64.55,67.0,180451.0
2019-02-18 00:00:00,67.9,70.6,65.5,70.15,117167.0
2019-02-25 00:00:00,70.85,75.6,67.6,74.85,408195.0
2019-03-04 00:00:00,74.85,84.0,71.5,79.8,335840.0
2019-03-11 00:00:00,79.85,92.4,79.85,87.2,723449.0
2019-03-18 00:00:00,88.4,91.0,85.95,88.0,212065.0
2019-03-25 00:00:00,88.0,88.05,78.6,79.0,519120.0
2019-04-01 00:00:00,81.25,96.25,81.25,92.8,3035054.0
2019-04-08 00:00:00,96.0,98.8,92.6,93.85,845705.0
2019-04-15 00:00:00,93.75,96.75,92.5,94.35,159373.0
2019-04-22 00:00:00,95.0,103.9,88.05,101.5,1612478.0
2019-04-29 00:00:00,101.5,116.4,101.5,108.05,3438743.0
2019-05-06 00:00:00,105.75,114.6,105.15,107.7,2244653.0
2019-05-13 00:00:00,107.7,108.25,97.55,101.9,795402.0
2019-05-20 00:00:00,107.8,123.9,103.8,120.45,4095648.0
2019-05-27 00:00:00,120.2,124.0,115.8,116.8,1238573.0
2019-06-03 00:00:00,117.6,121.5,112.5,116.05,603169.0
2019-06-10 00:00:00,117.0,117.75,108.45,109.05,555062.0
2019-06-17 00:00:00,108.0,115.45,101.6,103.9,1129201.0
2019-06-24 00:00:00,103.9,107.7,99.55,102.2,689017.0
2019-07-01 00:00:00,103.15,110.4,102.2,104.15,469209.0
2019-07-08 00:00:00,104.0,112.6,100.3,107.75,1524390.0
2019-07-15 00:00:00,109.0,109.95,103.1,104.35,353020.0
2019-07-22 00:00:00,104.4,104.75,93.85,101.1,811796.0
2019-07-29 00:00:00,101.9,102.8,91.4,92.85,2573906.0
2019-08-05 00:00:00,91.9,95.8,90.25,91.7,2045042.0
2019-08-12 00:00:00,91.7,92.8,85.5,86.45,356341.0
2019-08-19 00:00:00,87.5,90.0,78.0,81.8,553784.0
2019-08-26 00:00:00,85.95,85.95,78.3,81.9,1154031.0
2019-09-02 00:00:00,81.9,87.0,79.05,86.15,588169.0
2019-09-09 00:00:00,87.05,96.9,86.5,94.95,759693.0
2019-09-16 00:00:00,95.5,99.7,88.3,94.5,921678.0
2019-09-23 00:00:00,97.55,100.1,92.1,92.65,684773.0
2019-09-30 00:00:00,94.4,94.4,85.7,87.4,391421.0
2019-10-07 00:00:00,87.75,89.1,83.0,85.2,287156.0
2019-10-14 00:00:00,84.5,90.0,81.1,89.2,639679.0
2019-10-21 00:00:00,89.2,89.2,76.2,78.55,689830.0
2019-10-28 00:00:00,78.55,81.55,77.35,77.9,447294.0
2019-11-04 00:00:00,78.0,83.65,78.0,79.65,790484.0
2019-11-11 00:00:00,79.0,80.1,73.15,73.9,359260.0
2019-11-18 00:00:00,73.7,77.4,73.7,74.85,366161.0
2019-11-25 00:00:00,74.85,76.5,74.0,76.15,293787.0
2019-12-02 00:00:00,74.75,77.0,73.25,74.6,410112.0
2019-12-09 00:00:00,74.6,74.85,68.6,73.6,541865.0
2019-12-16 00:00:00,73.8,76.0,68.2,69.75,742243.0
2019-12-23 00:00:00,69.55,71.8,65.8,69.55,306971.0
2019-12-30 00:00:00,70.15,78.05,68.0,76.85,813769.0
2020-01-06 00:00:00,79.5,88.0,73.45,82.15,2789634.0
2020-01-13 00:00:00,83.15,87.9,81.0,83.3,1086592.0
2020-01-20 00:00:00,83.1,86.4,82.2,84.85,1111275.0
2020-01-27 00:00:00,84.3,85.9,74.95,75.6,972981.0
2020-02-03 00:00:00,74.6,81.9,71.8,80.15,960472.0
2020-02-10 00:00:00,80.8,81.85,79.15,80.3,681586.0
2020-02-17 00:00:00,81.0,82.9,78.6,81.95,883475.0
2020-02-24 00:00:00,82.95,90.0,79.1,79.65,2654365.0
2020-03-02 00:00:00,80.55,82.2,72.1,76.85,602934.0
2020-03-09 00:00:00,75.0,75.6,49.7,57.25,592180.0
2020-03-16 00:00:00,55.8,60.6,45.15,49.05,708125.0
2020-03-23 00:00:00,49.0,49.0,35.6,42.9,559678.0
2020-03-30 00:00:00,42.9,45.05,39.9,42.65,167540.0
2020-04-06 00:00:00,42.65,46.9,42.65,45.0,634072.0
2020-04-13 00:00:00,45.0,52.3,44.3,46.8,2957133.0
2020-04-20 00:00:00,47.6,48.3,40.65,40.9,2396833.0
2020-04-27 00:00:00,41.4,41.95,40.2,40.85,1667703.0
2020-05-04 00:00:00,40.85,41.0,35.4,37.25,3226586.0
2020-05-11 00:00:00,37.8,40.95,35.1,39.6,3346488.0
2020-05-18 00:00:00,40.95,40.95,38.6,39.8,2672405.0
2020-05-25 00:00:00,39.8,47.95,39.3,46.85,15218312.0
2020-06-01 00:00:00,48.5,59.9,48.0,57.6,16122876.0
2020-06-08 00:00:00,62.6,62.6,54.6,59.7,6133648.0
2020-06-15 00:00:00,59.7,75.0,58.6,72.95,14503575.0
2020-06-22 00:00:00,73.25,78.0,68.5,76.35,3185629.0
2020-06-29 15:20:08,75.5,75.5,70.8,71.4,388075.0
